FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-343.469336;-;-;-;-465.702703;-460.772703;-;
0;-;0.300000;-354.463829;-;-;-;-465.702703;-460.787951;-;
0;-;0.500000;-361.793491;-;-;-;-465.702703;-460.798116;-;
0;-;0.700000;-369.123154;-;-;-;-465.702703;-460.808281;-;
0;-;1.000000;-380.117647;-;-;-;-465.702703;-460.823529;-;
1;0;0.000000;-378.088438;-;-;-;-465.702703;-460.820715;-;
1;1;0.500000;-363.822012;-;-;-;-465.702703;-460.800929;-;
1;1;2.000000;-369.443370;-;-;-;-465.702703;-460.808725;-;
1;1;5.000000;-376.537448;-;-;-;-465.702703;-460.818564;-;
1;1;10.000000;-379.693039;-;-;-;-465.702703;-460.822941;-;
1;2;0.500000;-378.531790;-;-;-;-465.702703;-460.821330;-;
1;2;2.000000;-379.445926;-;-;-;-465.702703;-460.822598;-;
1;2;5.000000;-380.038349;-;-;-;-465.702703;-460.823419;-;
1;2;10.000000;-380.116416;-;-;-;-465.702703;-460.823528;-;
1;3;0.500000;-377.574403;-;-;-;-465.702703;-460.820002;-;
1;3;2.000000;-375.674568;-;-;-;-465.702703;-460.817367;-;
1;3;5.000000;-371.194831;-;-;-;-465.702703;-460.811155;-;
1;3;10.000000;-364.534824;-;-;-;-465.702703;-460.801918;-;
1;4;2.000000;-380.005290;-;-;-;-465.702703;-460.823374;-;
1;4;5.000000;-380.117628;-;-;-;-465.702703;-460.823529;-;
1;4;10.000000;-380.117647;-;-;-;-465.702703;-460.823529;-;
1;5;2.000000;-376.171587;-;-;-;-465.702703;-460.818057;-;
1;5;5.000000;-371.034664;-;-;-;-465.702703;-460.810932;-;
1;5;10.000000;-364.202823;-;-;-;-465.702703;-460.801458;-;
2;0;0/0.000000;-363.659303;0.000251;0.452660;1.000101;-465.702703;-461.220381;0.000007;
2;1;-1/1.000000;-363.922605;0.000229;0.459479;1.000104;-465.702703;-461.229546;0.000007;
2;2;-1/0.500000;-363.726207;0.000247;0.447250;1.000117;-465.702703;-461.222687;0.000007;
2;2;-1/2.000000;-363.941879;0.000236;0.462581;1.000126;-465.702703;-461.229494;0.000007;
2;2;-1/5.000000;-364.354302;0.000237;0.499140;1.000078;-465.702703;-461.243935;0.000007;
2;2;-1/10.000000;-365.047477;0.000298;0.467857;1.000090;-465.702703;-461.264174;0.000009;
2;2;-1/20.000000;-366.530196;0.000708;0.231514;1.000099;-465.702703;-461.278531;0.000010;
2;2;-1/40.000000;-370.287064;0.002319;0.082053;1.000643;-465.702703;-461.206047;0.000015;
2;2;-1/80.000000;-375.039143;0.001061;0.063040;1.001146;-465.702703;-461.005872;0.000006;
2;3;-1/1.000000;-364.199081;0.000224;0.492538;1.000101;-465.702703;-461.240323;0.000007;
2;3;-1/2.000000;-364.429147;0.000226;0.500102;1.000086;-465.702703;-461.246903;0.000007;
2;3;-1/5.000000;-365.105754;0.000269;0.469807;1.000093;-465.702703;-461.266828;0.000009;
2;3;-1/10.000000;-366.189964;0.000471;0.295608;1.000076;-465.702703;-461.283766;0.000010;
2;3;-1/20.000000;-368.537127;0.001197;0.130839;1.000294;-465.702703;-461.263663;0.000012;
2;4;-1/1.000000;-363.922267;0.000228;0.459501;1.000090;-465.702703;-461.229195;0.000007;
2;4;-1/2.000000;-363.790833;0.000240;0.451981;1.000103;-465.702703;-461.224534;0.000007;
2;4;-1/5.000000;-363.710755;0.000248;0.455690;1.000120;-465.702703;-461.222411;0.000007;
2;4;-1/10.000000;-363.681533;0.000249;0.458004;1.000140;-465.702703;-461.220797;0.000007;
2;4;-1/20.000000;-363.669900;0.000250;0.442354;1.000108;-465.702703;-461.221361;0.000007;

